Name,Symbol,Price (USD),Volume (USD),Market capacity (USD),Change (1h),Change (24h),Change (7d)
LiteCoin Ultra,LTCU,0.0615214,2078.91,61478.4805981,,,
Iconic,ICON,0.0998974,1669.34,59228.5221238,,,
PosEx,PEX,0.0233799,938.823,57356.5091186,,,
Rawcoin,XRC,0.0619058,1850.98,43636.2841156,,,
GeertCoin,GEERT,0.00707919,940.064,36041.5694025,,,
Save and Gain,SANDG,0.0114571,1370.27,35113.7205268,,,
Veros,VRS,7.14507e-05,691.072,34768.5565343,,,
Argus,ARGUS,0.0172441,1829.49,19801.8147161,,,
Coupecoin,COUPE,6.41626e-05,867.43,14005.5061627,,,
PRCoin,PRC,0.00065203,3701.23,12247.340302,,,
Vault Coin,VLTC,0.000370893,2675.66,11269.7841547,,,
Project-X,NANOX,137746.0,551.991,10780.552944,,,
Concoin,CONX,0.0139721,916.085,10398.9549456,,,
EXRNchain,EXRN,3.89868e-05,3217.13,5848.02,,,
CaliphCoin,CALC,0.000725692,571.62,4827.16350989,,,
HarmonyCoin,HMC,0.0066113,10248.0,3710.4931698,,,
Tristar Coin,TSTR,0.000558883,1078.86,2809.9836046,,,
PACcoin,PAC,3.77916e-05,0.0,97085632.757,,,
SuperNET,UNITY,108.154,349.511,84119693.658,,,
Rise,RISE,0.366138,184.228,44515129.587,,,
Peerplays,PPY,4.70151,406.52,18611818.453,,,
Hedge,HDG,3.62244,40.9692,13438072.7162,,,
Russian Miner...,RMC,8848.98,34.511,13335412.86,,,
Target Coin,TGT,0.0131379,361.691,12512928.6781,,,
Credo,CREDO,0.0214239,497.624,11780824.8536,,,
Ecobit,ECOB,0.0222622,90.7982,9894311.11012,,,
B3Coin,KB3,0.0112829,18.21,7219334.83223,,,
Prospectors Gold,PGL,0.102462,10.2462,6608799.0,,,
Xenon,XNN,0.0213652,160.882,6409560.0,,,
Virtacoin,VTA,0.00121403,0.0,6314546.51674,,,
EventChain,EVC,0.181647,331.612,5676559.02856,,,
EncryptoTel [...,ETT,0.0688812,178.353,4279670.89708,,,
LuckChain,BASH,0.00577196,326.327,4131963.18609,,,
BitBoost,BBT,0.302915,82.3075,3922739.73492,,,
MarteXcoin,MXT,1.02897,162.98,2991638.21262,,,
YashCoin,YASH,0.298071,59.9861,2980801.05715,,,
Darcrus,DAR,0.2149,115.726,2922723.39624,,,
Goodomy,GOOD,0.00621791,36.7254,2843761.1385,,,
REX,REX,0.323862,45.2933,2804889.75967,,,
Unity Ingot,UNY,0.0136926,3.96015,2765905.2,,,
Crypto Bullion,CBX,2.569,345.179,2595550.71613,,,
FundYourselfNow,FYN,2.84781,439.622,2575490.93492,,,
InflationCoin,IFLT,6.11096e-05,128.19,2458887.90482,,,
FIMKrypto,FIMK,0.00353959,6.0106,2042359.77583,,,
Version,V,0.00415052,100.738,2012641.27574,,,
Anoncoin,ANC,0.932124,51.1057,1967076.99467,,,
LeafCoin,LEAF,9.31472e-05,134.237,1963570.61743,,,
Orbitcoin,ORB,0.544632,138.064,1720730.09963,,,
Intelligent T...,ITT,0.175077,384.115,1715736.94248,,,
AurumCoin,AU,5.58883,395.636,1664249.25256,,,
InPay,INPAY,0.164312,1.64312,1643120.0,,,
KekCoin,KEK,0.1514,0.0,1599627.9036,,,
FlutterCoin,FLT,0.00353959,144.713,1544856.57282,,,
Etheriya,RIYA,0.931006,388.641,1472414.85019,,,
ICO OpenLedger,ICOO,3.08486,31.3753,1437395.41144,,,
ShadowCash,SDC,0.206973,2.63551,1385711.81605,,,
Shorty,SHORTY,0.0135063,266.912,1350630.00176,,,
Universe,UNI,0.0724685,237.675,1255153.85911,,,
MetalCoin,METAL,0.0156487,37.4079,1203784.50153,,,
Fantomcoin,FCN,0.167665,105.858,1175462.95449,,,
BitTokens,BXT,1.99601,434.611,1157438.29476,,,
I0Coin,I0C,0.0549569,63.8655,1153506.79333,,,
Bitpark Coin,BPC,0.0153548,175.323,1151610.0,,,
HOdlcoin,HODL,0.0065203,263.08,1071565.17388,,,
Ultimate Secu...,USC,0.0994812,40.8243,1028945.29351,,,
HitCoin,HTC,9.31472e-05,11.9456,1024276.24123,,,
WandX,WAND,0.0829595,133.309,1015767.31464,,,
PopularCoin,POP,0.000282517,435.263,967375.750041,,,
Trollcoin,TROLL,0.00167627,313.874,956169.16986,,,
Kobocoin,KOBO,0.0380026,263.405,938673.632653,,,
Monster Byte,MBI,0.0518701,228.335,872596.998594,,,
Bitstar,BITS,0.0369794,1.10938,853474.816274,,,
UniCoin,UNIC,0.279628,177.588,836624.84954,,,
Link Platform,LNK,49.2749,13.3722,808860.294974,,,
Aricoin,ARI,0.00344645,369.284,801066.920696,,,
iTicoin,ITI,24.6894,383.395,790060.8,,,
Rustbits,RUSTBITS,0.0221217,11.0608,780915.17493,,,
CryptoForecast,CFT,0.0165802,150.84,762689.2,,,
Grimcoin,GRIM,0.00932243,47.5537,760909.99489,,,
BritCoin,BRIT,0.0354109,486.618,753122.284412,,,
Elementrem,ELE,0.0279442,75.4492,727290.525569,,,
Triangles,TRI,6.61392,163.745,704510.677294,,,
Colossuscoin V2,CV2,0.000279442,115.713,659153.10151,,,
GAIA,GAIA,0.027199,43.6005,655533.474024,,,
Nyancoin,NYAN,0.00204924,67.5343,653562.680693,,,
FuelCoin,FC2,0.00642716,89.0879,653552.25761,,,
Halcyon,HAL,0.116434,99.5574,653077.088875,,,
PayCoin,XPY,0.0540254,111.064,641295.968118,,,
WayGuide,WAY,0.00634556,0.0,634814.317797,,,
BlazeCoin,BLZ,0.00102462,144.232,623540.076528,,,
Flycoin,FLY,2.92212,1.77417,615999.125283,,,
GoldReserve,XGR,0.0358617,33.5459,615794.952021,,,
BTCtalkcoin,TALK,0.00922157,69.0863,602082.158537,,,
Netko,NETKO,0.121729,256.226,600238.39526,,,
Valorbit,VAL,9.77198e-05,0.0,597241.450665,,,
iCoin,ICN,0.0182569,84.9526,538093.372882,,,
Bitcurrency,BTCR,0.00307386,86.5329,521322.402213,,,
Signatum,SIGT,0.00475051,137.711,512925.702977,,,
Cypher,CYP,0.080386,100.277,511679.773893,,,
Sterlingcoin,SLG,0.120181,299.904,507883.926452,,,
SACoin,SAC,0.0703261,0.70084,493506.004982,,,
BlockPay,BLOCKPAY,0.0876786,24.5501,475945.74438,,,
Tigercoin,TGC,0.0108982,41.5861,474472.753278,,,
Gapcoin,GAP,0.0374205,0.0,473821.297773,,,
PureVidz,VIDZ,0.00374103,483.316,468675.394821,,,
Tattoocoin (S...,TSE,0.0051231,95.2723,463240.211705,,,
bitBTC,BITBTC,10717.4,238.203,450401.95022,,,
CryptoInsight,TKR,0.035449,116.273,444166.999565,,,
Truckcoin,TRK,0.00251497,31.6123,438253.158343,,,
Advanced Inte...,AIB,0.0131998,221.678,425486.563936,,,
Bitz,BITZ,0.212182,0.0,422431.194103,,,
ZoZoCoin,ZZC,0.669915,17.3784,395752.936802,,,
SuperCoin,SUPER,0.00801066,236.26,385554.51891,,,
Prototanium,PR,1.95656,51.7307,384428.177967,,,
ChessCoin,CHESS,0.00707804,56.505,382446.097831,,,
LiteBar,LTB,0.418604,214.883,373893.538,,,
SatoshiMadness,MAD,0.000186294,302.941,372715.329164,,,
Coin(O),CNO,0.00353959,468.84,372561.604204,,,
IrishCoin,IRL,0.0103393,175.384,363664.709039,,,
Virta Unique ...,VUC,0.00568198,1.37988,350775.614805,,,
PX,PX,0.00353959,6.87063,348087.448439,,,
Marscoin,MARS,0.0118297,238.126,334532.961698,,,
Dashcoin,DSH,0.0187319,59.2754,329212.587732,,,
Swing,SWING,0.105491,209.006,323669.695675,,,
RevolverCoin,XRE,0.0142515,64.8569,321883.896021,,,
Ratecoin,XRA,0.00260812,236.428,317307.200075,,,
Bankcoin,B@,0.030727,228.677,316235.562776,,,
Rubies,RBIES,0.0301465,87.0355,313983.391166,,,
FUNCoin,FUNC,0.0526847,90.0613,308130.756975,,,
Coin2.1,C2,0.00388461,32.2172,303955.09508,,,
GlobalCoin,GLC,0.00447107,382.862,291384.147569,,,
Mao Zedong,MAO,0.0464805,492.632,290328.878845,,,
SecretCoin,SCRT,0.0685495,0.0,289873.336139,,,
BigUp,BIGUP,0.000133174,159.001,284669.078634,,,
Joincoin,J,0.0926815,26.7192,284180.247004,,,
Ammo Reloaded,AMMO,0.00363274,56.9027,282546.441619,,,
VirtualCoin,VC,0.0280373,5.18383,282175.424078,,,
Confido,CFD,0.0313255,472.983,281929.5,,,
NevaCoin,NEVA,0.105755,268.219,281715.985525,,,
Xios,XIOS,0.130553,40.3859,280648.265767,,,
BERNcash,BERN,0.00389214,162.581,277253.871562,,,
BriaCoin,BRIA,0.3907,89.861,276981.546901,,,
SproutsExtreme,SPEX,9.31472e-05,79.5903,267016.47012,,,
Cashcoin,CASH,0.00558883,8.85178,266452.529543,,,
Nekonium,NUKO,0.0238457,120.584,263283.278822,,,
Pascal Lite,PASL,0.0516967,125.216,259625.99707,,,
Freicoin,FRC,0.0084764,170.355,257495.534608,,,
GameUnits,UNITS,0.0731146,99.1216,253925.727179,,,
LeaCoin,LEA,0.000745178,241.176,253606.49973,,,
IslaCoin,ISL,0.167479,3.54742,253513.666031,,,
RedCoin,RED,0.0033533,316.927,248506.007657,,,
OctoCoin,888,0.00459488,157.706,243227.465186,,,
Dollarcoin,DLC,0.0258949,32.1667,235817.450364,,,
Chronos,CRX,0.00318742,251.541,235008.355196,,,
SpaceCoin,SPACE,0.0106188,390.034,231894.880239,,,
BumbaCoin,BUMBA,0.0101049,95.4883,229663.395846,,,
Polcoin,PLC,0.00288756,208.656,223879.872691,,,
Evil Coin,EVIL,0.0105256,303.579,221252.141051,,,
Roofs,ROOFS,0.00167665,189.592,217964.5,,,
Firecoin,FIRE,2.14239,5.50435,210836.747397,,,
Shadow Token,SHDW,0.0299081,446.67,209356.7,,,
Quatloo,QTL,0.0271058,193.793,209226.494647,,,
GlobalBoost-Y,BSTY,0.0149542,462.957,207253.430109,,,
Prime-XI,PXI,0.0106079,317.114,205405.169437,,,
SoonCoin,SOON,0.0161145,57.8905,200828.88999,,,
Independent M...,IMS,0.0368466,115.316,197826.948687,,,
Evotion,EVO,0.0600295,9.69681,195403.144561,,,
Darsek,KED,0.0107119,494.531,193644.033407,,,
Yacoin,YAC,0.0015835,10.9431,191859.626375,,,
Bitcoin 21,XBTC21,0.241439,0.0,191487.081953,,,
Dix Asset,DIX,1.87374e-06,324.855,187374.0,,,
Enigma,XNG,0.279442,14.6905,182550.59218,,,
Veltor,VLT,0.328623,109.432,182338.114665,,,
MustangCoin,MST,0.286594,33.8159,180652.591576,,,
Beatcoin,XBTS,0.115975,69.2836,176825.469966,,,
PayCon,CON,0.00745178,129.98,171708.415635,,,
Zurcoin,ZUR,0.00195609,36.7672,171457.223278,,,
PoSToken,POS,0.174517,328.104,170896.531592,,,
BROTHER,BRAT,0.00102462,72.8189,163939.2,,,
Impact,IMX,0.00149036,115.239,163298.900985,,,
Jin Coin,JIN,0.0163939,9.83634,163291.829671,,,
Asiadigicoin,ADCN,0.00634612,54.6227,158215.46041,,,
Crypto,CTO,0.0118297,143.736,157789.395538,,,
Datacoin,DTC,0.0051231,158.475,155528.990798,,,
Acoin,ACOIN,0.12664,30.5959,154511.558911,,,
Franko,FRK,0.159934,77.2698,148861.289378,,,
Mincoin,MNC,0.0347667,104.203,148707.775848,,,
WARP,WARP,0.129814,0.0,142175.408336,,,
Luna Coin,LUNA,0.0793248,20.6253,135362.17841,,,
SOILcoin,SOIL,0.0229142,332.082,130657.868282,,,
Bolenum,BLN,0.0128543,431.471,128543.0,,,
GuccioneCoin,GCC,0.00624086,257.27,126599.196442,,,
HempCoin,HMP,9.31472e-05,141.733,126367.726923,,,
Elacoin,ELC,0.303846,43.1923,123900.575204,,,
Comet,CMT,0.140394,207.424,122540.09502,,,
CompuCoin,CPN,0.00624086,20.6391,122414.589405,,,
Creatio,XCRE,0.00588644,126.651,120792.77443,,,
Flaxscript,FLAX,0.0212376,35.8305,119037.358581,,,
ZetaMicron,ZMC,0.000196188,0.0,117780.345851,,,
Sojourn,SOJ,0.239192,0.0,116059.307088,,,
AntiBitcoin,ANTI,0.00642716,6.14576,112251.369967,,,
Cthulhu Offer...,OFF,0.0421025,54.3125,110441.135623,,,
BenjiRolls,BENJI,0.00527759,7.43178,107008.938095,,,
BnrtxCoin,BNX,0.00372589,194.918,106744.889286,,,
StarCash Network,STARS,0.11364,22.4768,104574.39127,,,
Debitcoin,DBTC,0.00567525,58.219,102152.395486,,,
Marijuanacoin,MAR,0.0614772,366.792,100306.244327,,,
GoldPieces,GP,0.0821036,83.2612,100179.606417,,,
Gold Pressed ...,GPL,0.366255,96.2526,93954.2315901,,,
Shilling,SH,0.0152761,93.4534,92082.80319,,,
SongCoin,SONG,0.00279442,365.171,91001.125626,,,
Remicoin,RMC,0.0478777,151.456,89757.5663173,,,
Spots,SPT,0.00400533,79.794,89743.5090554,,,
BitAsean,BAS,0.0177245,16.8179,88622.5,,,
Artex Coin,ATX,0.00465736,407.617,87473.3706418,,,
Bitcedi,BXC,0.0140652,400.374,80964.5080567,,,
BitQuark,BTQ,0.00819695,61.6518,78869.1546913,,,
Californium,CF,0.0324152,12.3548,78848.75843,,,
Litecred,LTCR,0.00260812,115.543,78837.5993968,,,
HealthyWormCoin,WORM,0.000689257,0.0,78411.8044749,,,
Jewels,JWL,0.00381904,11.3113,77074.4746419,,,
BowsCoin,BSC,0.0135995,1.77417,75478.6178127,,,
Ride My Car,RIDE,0.000745178,293.922,75469.3741628,,,
BillaryCoin,BLRY,0.00838325,11.8516,75393.2463353,,,
VectorAI,VEC2,0.00428477,17.231,72856.5023083,,,
Network Token,NTWK,0.00616812,123.362,71990.0406372,,,
MiloCoin,MILO,0.00654516,46.6794,70621.9734511,,,
Solarflarecoin,SFC,0.00498742,103.931,70240.080199,,,
VIP Tokens,VIP,0.000840048,0.0,70102.3438289,,,
Uro,URO,0.0580307,436.455,70061.0676293,,,
JavaScript Token,JS,0.00855152,82.9121,68343.7136339,,,
Dreamcoin,DRM,0.0275716,0.978977,67905.7023865,,,
Zayedcoin,ZYD,0.0107119,10.1029,66883.389702,,,
Cabbage,CAB,0.00633401,200.995,66507.0790939,,,
Wild Beast Block,WBB,0.358617,95.5118,65239.3333812,,,
FuzzBalls,FUZZ,0.0135063,2.70024,65234.6861535,,,
PonziCoin,PONZI,0.0757287,10.4469,65209.9079776,,,
DAPPSTER,DLISK,0.00065203,7.09381,65203.0,,,
Slevin,SLEVIN,0.000931472,391.631,65203.0400228,,,
Useless Ether...,UET,0.0155976,200.384,61855.6534095,,,
Printerium,PRX,0.00521624,25.7242,61664.9698514,,,
MindCoin,MND,0.00381904,1.86285,60599.3619128,,,
Metal Music Coin,MTLMC3,0.000745178,103.772,59404.9496522,,,
Ripto Bux,RBX,0.000154512,229.368,58905.555837,,,
Blackstar,BSTAR,9.31472e-05,274.643,58756.8784725,,,
CoExistCoin,COXST,0.00216177,0.0132047,58583.967,,,
G3N,G3N,0.00754492,1.78219,57053.8626437,,,
Unrealcoin,URC,0.00810381,12.7264,56924.4191716,,,
ARbit,ARB,0.00686105,0.0,56283.388686,,,
Pulse,PULSE,0.00381904,3.81894,54608.3441938,,,
CryptoEscudo,CESC,0.000372589,39.5416,53691.9751039,,,
Steps,STEPS,0.00279442,15.4997,52046.1200269,,,
Orlycoin,ORLY,0.00139721,13.671,51203.2459852,,,
Credence Coin,CRDNC,0.0148306,101.76,50824.5577925,,,
OsmiumCoin,OS76,0.0567266,40.839,50715.0552916,,,
Digital Rupees,DRS,9.90597e-05,0.0,50599.9880699,,,
Torcoin,TOR,0.159698,0.0,50493.0740939,,,
EGO,EGO,0.000838325,20.9442,50299.5004707,,,
KingN Coin,KNC,24.4622,141.142,49145.464943,,,
ExchangeN,EXN,0.00931472,2.23553,47505.072,,,
LetItRide,LIR,0.00121091,2.25202,44539.4878304,,,
CryptoWorldX ...,CWXT,0.000745178,1.49036,44435.1131756,,,
TAGRcoin,TAGR,0.00111777,8.0454,43223.7565697,,,
AnarchistsPrime,ACP,0.00982251,84.0551,43168.6918592,,,
Braincoin,BRAIN,0.00419162,12.0075,42311.9907308,,,
JobsCoin,JOBS,0.000372589,7.57576,39501.6136783,,,
PlayerCoin,PLACO,0.00111777,161.871,39256.082405,,,
Zonecoin,ZNE,0.0150898,11.4104,38961.4166953,,,
BiosCrypto,BIOS,0.00186294,19.4401,38789.594593,,,
PIECoin,PIE,0.0033533,136.529,37034.541412,,,
PLNcoin,PLNC,0.00214239,2.5337,36612.588144,,,
BOAT,BOAT,0.00195609,271.358,36281.2543217,,,
CRTCoin,CRT,0.447107,18.6402,35442.3074627,,,
RSGPcoin,RSGP,20.0266,85.4883,34649.2743668,,,
ImpulseCoin,IMPS,0.00167665,143.305,33944.6343861,,,
Destiny,DES,0.0209581,66.3178,33532.9605177,,,
High Voltage,HVCO,0.021517,52.0181,32150.0713912,,,
GBCGoldCoin,GBC,0.00276101,362.073,31370.0895566,,,
Xonecoin,XOC,0.0724685,190.625,30436.77,,,
SydPak,SDP,0.185177,0.944326,29698.050511,,,
Bitvolt,VOLT,0.0017698,282.004,29290.3749079,,,
AgrolifeCoin,AGLC,0.00326646,None,28321.2083059,,,
iBank,IBANK,0.00596142,176.465,26983.3184201,,,
Dollar Online,DOLLAR,0.0337193,7.41469,25416.8006435,,,
BioBar,BIOB,0.0206787,11.7413,18316.2882632,,,
Tychocoin,TYCHO,0.00363274,30.6494,18252.2226083,,,
Coimatic 3.0,CTIC3,0.00790376,78.3115,17858.6417665,,,
P7Coin,P7C,0.000485555,0.0,17101.3626621,,,
Elysium,ELS,0.00387358,0.0,15513.7346826,,,
Ulatech,ULA,0.0657619,27.228,14019.5555417,,,
CrevaCoin,CREVA,0.000372589,214.945,13558.7931518,,,
Antilitecoin,ALTC,0.000372589,33.9936,11741.2530611,,,
SocialCoin,SOCC,0.00801066,156.935,11093.7918841,,,
Coimatic 2.0,CTIC2,0.000801168,298.675,10842.006252,,,
Selfiecoin,SLFI,9.94025e-05,0.0,10718.5000778,,,
FuturXe,FXE,0.0451764,154.274,10635.477782,,,
NodeCoin,NODC,0.00580386,0.0,9741.42518998,,,
Magnum,MGM,0.00223553,13.715,9221.87727416,,,
GeyserCoin,GSR,0.177352,238.58,8311.4063928,,,
LevoPlus,LVPS,0.00307389,369.734,6308.95339021,,,
CCMiner,CCM100,0.000977777,None,3285.73845301,,,
Digital Credits,DGCS,0.000465736,76.9027,2713.55864615,,,
PizzaCoin,PIZZA,0.0015835,169.75,2181.93186144,,,
Abncoin,ABN,0.0242183,101.65,1639.57912796,,,
Digital Money...,DMB,0.00326015,333.627,1373.501195,,,
DIBCOIN,DIBC,0.000218986,None,1094.93,,,
Ebittree Coin,EBT,0.000745178,18.704,942.285559546,,,
Huobi Token,HT,1.60613,162956000.0,?,,,
ATMCoin,ATMC,6.78356,101375000.0,?,,,
Ontology,ONT,1.94993,86372200.0,?,,,
Elastos,ELA,47.8602,22011900.0,?,,,
EDUCare,EKT,0.125688,13793400.0,?,,,
Ruff,RUFF,0.0672259,12221400.0,?,,,
OceanChain,OC,0.00747776,9713570.0,?,,,
SmartMesh,SMT,0.0275817,8197410.0,?,,,
Nucleus Vision,NCASH,0.0231108,7905240.0,?,,,
Education Eco...,LEDU,0.0297181,6187920.0,?,,,
Bitcoin Diamond,BCD,4.12236,5792070.0,?,,,
AI Doctor,AIDOC,0.0362663,5363090.0,?,,,
TopChain,TOPC,0.0211607,5355980.0,?,,,
Nework,NKC,0.044083,4706630.0,?,,,
ChatCoin,CHAT,0.116996,4439160.0,?,,,
WaykiChain,WIC,0.358707,4081290.0,?,,,
Lightning Bit...,LBTC,252.829,3448910.0,?,,,
True USD,TUSD,1.00139,3288930.0,?,,,
Electronic PK...,EPC,0.0566846,3237760.0,?,,,
Matryx,MTX,0.487787,2757010.0,?,,,
HalalChain,HLC,0.194197,2663790.0,?,,,
Cube,AUTO,0.0132819,2570360.0,?,,,
Hyper Pay,HPY,0.0278413,2514250.0,?,,,
IHT Real Esta...,IHT,0.0982165,2473590.0,?,,,
Yee,YEE,0.0107033,2127290.0,?,,,
Genaro Network,GNX,0.261113,2090920.0,?,,,
Animation Vis...,AVH,0.0142501,2047080.0,?,,,
OFCOIN,OF,0.00242192,1920150.0,?,,,
Bankex,BKX,0.471382,1706450.0,?,,,
W3Coin,W3C,0.000541803,1558060.0,?,,,
Rock,RKT,0.141569,1530260.0,?,,,
Acute Angle C...,AAC,0.139607,1320260.0,?,,,
Kcash,KCASH,0.0939196,1277980.0,?,,,
AWARE,AWR,0.0188463,1256920.0,?,,,
DATx,DATX,0.0281659,1122970.0,?,,,
Fargocoin,FRGC,8.44812,1079960.0,?,,,
SelfSell,SSC,0.0563531,1013240.0,?,,,
LightChain,LIGHT,0.00131277,987559.0,?,,,
Pundi X,PXS,0.931868,946661.0,?,,,
EZToken,EZT,1.25109,935185.0,?,,,
COMSA [ETH],CMS,0.631686,916487.0,?,,,
Matrix AI Net...,MAN,0.596065,899699.0,?,,,
Show,SHOW,0.00208476,893890.0,?,,,
Scry.info,DDD,0.193999,850695.0,?,,,
RealChain,RCT,0.0493757,825089.0,?,,,
BitcoinX,BCX,0.00498868,803662.0,?,,,
THEKEY,TKY,0.0170776,788390.0,?,,,
COMSA [XEM],CMS,0.64002,738574.0,?,,,
United Bitcoin,UBTC,29.7731,737223.0,?,,,
JET8,J8T,0.0305598,701878.0,?,,,
Gems,GEM,0.0172626,668234.0,?,,,
UG Token,UGT,0.673531,628486.0,?,,,
Tezos (Pre-La...,XTZ,2.95745,623282.0,?,,,
TokenClub,TCT,0.0211488,502830.0,?,,,
BOScoin,BOS,0.262755,467262.0,?,,,
PressOne,PRS,0.156321,465957.0,?,,,
Qube,QUBE,0.0341565,465727.0,?,,,
Super Bitcoin,SBTC,14.2452,457043.0,?,,,
InfChain,INF,0.00983466,436240.0,?,,,
InvestDigital,IDT,0.0480864,434605.0,?,,,
MOAC,MOAC,9.70509,404991.0,?,,,
ValueChain,VLC,0.0737339,393124.0,?,,,
Molecular Future,MOF,0.331441,380243.0,?,,,
iQuant,IQT,0.0947116,370964.0,?,,,
WETH,WETH,749.609,367355.0,?,,,
MktCoin,MLM,0.0922894,359546.0,?,,,
MergeCoin,MGC,0.159282,340738.0,?,,,
Content and A...,CAN,0.0311506,336225.0,?,,,
Fortuna,FOTA,0.0452548,332056.0,?,,,
WINCOIN,WC,0.928864,327068.0,?,,,
Republic Prot...,REN,0.0561817,317249.0,?,,,
ShareX,SEXC,0.0155976,302674.0,?,,,
FairGame,FAIR,0.0230943,298338.0,?,,,
BigONE Token,BIG,1.44451,292598.0,?,,,
Filecoin [Fut...,FIL,12.373,291446.0,?,,,
Lympo,LYM,0.0170335,280094.0,?,,,
IPChain,IPC,0.532362,271036.0,?,,,
Read,READ,0.0254307,264236.0,?,,,
Litecoin Cash,LCC,0.453698,246808.0,?,,,
Bee Token,BEE,0.148425,231466.0,?,,,
ugChain,UGC,0.0541546,224721.0,?,,,
StarChain,STC,0.0407603,207456.0,?,,,
EA Coin,EAG,0.280382,195454.0,?,,,
Mixin,XIN,483.35,190738.0,?,,,
Jingtum Tech,SWTC,0.00684687,189894.0,?,,,
ATN,ATN,0.893015,188343.0,?,,,
AvatarCoin,AV,0.274132,169507.0,?,,,
BitSoar,BSR,0.121091,167546.0,?,,,
Restart Energ...,MWAT,0.0402004,162267.0,?,,,
Aidos Kuneen,ADK,37.3152,157539.0,?,,,
BlockCDN,BCDN,0.0622089,154787.0,?,,,
Interplanetar...,IPBC,0.230355,153965.0,?,,,
Tidex Token,TDX,0.396022,140149.0,?,,,
ClubCoin,CLUB,0.983366,132120.0,?,,,
Titanium Bloc...,BAR,0.0181952,120980.0,?,,,
UnlimitedIP,UIP,0.0311695,115089.0,?,,,
Numus,NMS,2.9932,111581.0,?,,,
Alphacat,ACAT,0.0087109,109519.0,?,,,
Insights Network,INSTAR,0.0940327,100773.0,?,,,
Maggie,MAG,0.0130583,98542.3,?,,,
Etherecash,ECH,0.651955,96061.2,?,,,
HOQU,HQX,0.071066,88418.3,?,,,
Sphre AIR,XID,0.183045,88021.0,?,,,
CFun,CFUN,0.00934631,85937.9,?,,,
Magnetcoin,MAGN,0.65203,83553.7,?,,,
StrikeBitClub,SBC,0.00186294,78120.7,?,,,
Infinity Econ...,XIN,0.0198404,76250.3,?,,,
Neurotoken,NTK,0.290114,75113.2,?,,,
TimesCoin,TMC,0.931472,62071.1,?,,,
GeoCoin,GEO,1.83621,60887.2,?,,,
StarterCoin,STAC,0.0434874,58422.7,?,,,
Sether,SETH,0.413561,55759.7,?,,,
Experty,EXY,0.234378,55004.2,?,,,
RefToken,REF,19.6618,52740.1,?,,,
ZenGold,ZENGOLD,0.0338131,49707.0,?,,,
Candy,CANDY,0.000283592,46012.1,?,,,
Maverick Chain,MVC,0.0581803,45887.5,?,,,
DMarket,DMT,0.455823,42220.6,?,,,
SegWit2x,B2X,1.8441,35598.5,?,,,
Crave,CRAVE,0.333521,32336.1,?,,,
DRP Utility,DRPU,0.579033,29408.5,?,,,
BT2 [CST],BT2,64.168,28390.4,?,,,
Swisscoin,SIC,0.00130406,26491.5,?,,,
GameChain System,GCS,0.0126523,26063.3,?,,,
Cashaa,CAS,0.042,23613.3,?,,,
ENTCash,ENT,0.0418803,22184.8,?,,,
DIMCOIN,DIM,0.0053114,20984.5,?,,,
Datawallet,DXT,0.0728122,19233.9,?,,,
Gladius Token,GLA,0.751519,18271.2,?,,,
CryptopiaFeeS...,CEFS,1387.55,17143.9,?,,,
Escroco,ESC,0.147079,16984.0,?,,,
Kzcash,KZC,4.28061,16900.2,?,,,
MSD,MSD,0.0106198,16778.1,?,,,
Infinitecoin,IFC,0.000114757,15675.8,?,,,
Golos Gold,GBG,0.0958804,15218.9,?,,,
Tokugawa,TOK,0.531032,13151.6,?,,,
CasinoCoin,CSC,0.00139721,12512.4,?,,,
COPYTRACK,CPY,0.199477,9664.13,?,,,
SwapToken,TOKEN,1.66e-06,7378.82,?,,,
VPNCoin,VASH,0.00475051,7082.05,?,,,
Shekel,JEW,0.019073,6888.81,?,,,
IDEX Membership,IDXM,3544.19,6858.44,?,,,
TopCoin,TOP,0.00242183,5869.3,?,,,
ACChain,ACC,0.768339,5064.39,?,,,
TechShares,THS,0.388818,4971.62,?,,,
OX Fina,OX,0.000372571,4853.51,?,,,
Dether,DTH,0.0771583,4686.73,?,,,
Animecoin,ANI,0.00456421,4563.27,?,,,
WA Space,WA,0.0116434,4466.56,?,,,
XTD Coin,XTD,0.000186294,4248.37,?,,,
Pabyosi Coin ...,PCS,0.181944,4245.9,?,,,
Sparks,SPK,0.129035,3907.84,?,,,
Storjcoin X,SJCX,0.874032,3775.9,?,,,
BlazerCoin,BLAZR,0.00596326,3322.56,?,,,
Jiyo,JIYO,0.0624086,3320.8,?,,,
DavorCoin,DAV,0.029714,3107.6,?,,,
TerraNova,TER,17.5515,2746.67,?,,,
Cloud,CLD,0.0706681,2644.21,?,,,
BitSerial,BTE,0.0165884,2539.36,?,,,
President Trump,PRES,0.022643,2461.08,?,,,
LePen,LEPEN,0.000372589,2367.1,?,,,
Bitcoin God,GOD,29.8194,2232.15,?,,,
T-coin,TCOIN,9.31472e-05,2103.24,?,,,
Macro,MCR,0.315039,2023.37,?,,,
DynamicCoin,DMC,0.00173777,1924.73,?,,,
GOLD Reward T...,GRX,0.0473507,1889.24,?,,,
AlpaCoin,APC,0.00698604,1641.96,?,,,
HTML5COIN,HTML5,0.000372589,1627.9,?,,,
Superior Coin,SUP,0.00428477,1512.96,?,,,
RabbitCoin,RBBT,2.89772e-05,1446.57,?,,,
